source_row_index,time,X1A,Y1A,X2A,Y2A,X3A,Y3A,X4A,Y4A,X5A,Y5A,X1B,Y1B,X2B,Y2B,X3B,Y3B,X4B,Y4B,s1,c1,s2,c2,s3,c3,L_A,G_A,X0_A,Y6_A,L_B,G_B,X0_B,Y5_B,H1,H2,H3,time_hours
1864,1035.5555555555554,0.3,0.168,0.126,0.078,0.062,0.038,0.036,0.02,0.018,0.02,0.298,0.168,0.164,0.11,0.104,0.086,0.092,0.074,-0.0306353151773222,0.0,-0.0820791583400056,0.0,0.1259114022183906,0.0,9.330033392322344,40.93304475907775,0.645997849800413,0.0169807428787834,8.740064584593137,56.04073155994568,0.6755382733299067,0.0784956229462765,-0.0091905945531966,-0.0164158316680011,0.0226640523993103,1035.5555555555554
1874,1041.111111111111,0.226,0.124,0.118,0.064,0.056,0.04,0.034,0.028,0.014,0.024,0.288,0.162,0.156,0.114,0.106,0.092,0.09,0.09,-0.0750642882917586,0.0,-0.142029822325081,0.0,-0.0244612410944771,0.0,9.330033392322344,40.93304475907775,0.5060577667863204,0.0169807428787834,8.740064584593137,56.04073155994568,0.6755382733299067,0.0784956229462765,-0.0225192864875275,-0.0284059644650161,-0.0044030233970058,1041.111111111111
1884,1046.6666666666663,0.23,0.108,0.094,0.052,0.048,0.022,0.022,0.008,0.018,0.004,0.294,0.176,0.16,0.114,0.11,0.09,0.09,0.086,0.0038306312671531,0.0,-0.1338387972950011,0.0,0.1187021193102541,0.0,9.330033392322344,40.93304475907775,0.5060577667863204,0.003032336003422,8.740064584593137,56.04073155994568,0.6755382733299067,0.0784956229462765,0.0011491893801459,-0.0267677594590002,0.0213663814758457,1046.6666666666663
1894,1052.2222222222222,0.216,0.12,0.11,0.054,0.042,0.012,0.02,0.008,0.01,0.002,0.256,0.148,0.134,0.106,0.098,0.082,0.082,0.076,-0.035025535119769,0.0,0.1180007763371549,0.0,0.0508869123223854,0.0,9.330033392322344,40.93304475907775,0.5060577667863204,0.003032336003422,6.7583060338573695,56.04073155994568,0.6755382733299067,0.0784956229462765,-0.0105076605359307,0.0236001552674309,0.0091596442180293,1052.2222222222222
1904,1057.7777777777778,0.22,0.118,0.094,0.06,0.044,0.022,0.018,0.002,0.004,0.012,0.278,0.164,0.152,0.1,0.104,0.09,0.084,0.08,-0.1575182295296766,0.0,0.1047901755248643,0.0,0.0184262870058319,0.0,9.330033392322344,40.93304475907775,0.5060577667863204,0.003032336003422,6.7583060338573695,44.97139546417966,0.6755382733299067,0.0784956229462765,-0.0472554688589029,0.0209580351049728,0.0033167316610497,1057.7777777777778
1914,1063.3333333333333,0.222,0.12,0.1,0.058,0.04,0.016,0.028,0.01,0.014,0.006,0.226,0.152,0.134,0.102,0.098,0.082,0.092,0.082,-0.0182027708905352,0.0,0.1522026265614039,0.0,-0.0747625342202703,0.0,9.330033392322344,40.93304475907775,0.5060577667863204,0.003032336003422,6.7583060338573695,44.97139546417966,0.5375006668711932,0.0784956229462765,-0.0054608312671605,0.0304405253122807,-0.0134572561596486,1063.3333333333333
1924,1068.888888888889,0.218,0.112,0.098,0.056,0.042,0.026,0.016,-0.0,0.01,0.008,0.242,0.152,0.13,0.112,0.1,0.088,0.084,0.088,0.1889322723595725,0.0,-0.0698961117929361,0.0,-0.0114116624204586,0.0,9.330033392322344,40.93304475907775,0.5060577667863204,0.003032336003422,6.7583060338573695,44.97139546417966,0.5375006668711932,0.0850583727578093,0.0566796817078717,-0.0139792223585872,-0.0020540992356825,1068.888888888889
1934,1074.4444444444443,0.176,0.08,0.054,0.026,0.024,0.014,0.006,0.006,0.006,0.006,0.232,0.15,0.132,0.11,0.096,0.09,0.082,0.088,0.0984762864191519,0.0,-0.1755419362564723,0.0,-0.1074434808601523,0.0,6.524754691305746,40.93304475907775,0.5060577667863204,0.003032336003422,6.7583060338573695,44.97139546417966,0.5375006668711932,0.0850583727578093,0.0295428859257455,-0.0351083872512944,-0.0193398265548274,1074.4444444444443
1944,1080.0,0.152,0.066,0.05,0.022,0.024,0.002,0.008,-0.0,0.004,0.008,0.228,0.156,0.128,0.102,0.102,0.096,0.086,0.082,-0.0455654745595565,0.0,0.0343304021730307,0.0,-0.003844168935385,0.0,6.524754691305746,51.80775735669704,0.5060577667863204,0.003032336003422,6.7583060338573695,44.97139546417966,0.5375006668711932,0.0850583727578093,-0.0136696423678669,0.0068660804346061,-0.0006919504083693,1080.0
1954,1085.5555555555554,0.166,0.068,0.052,0.018,0.02,0.01,0.004,0.004,-0.002,0.002,0.22,0.142,0.136,0.116,0.108,0.092,0.09,0.088,-0.0925891480816957,0.0,0.1786565745679144,0.0,0.0852345921798461,0.0,6.524754691305746,51.80775735669704,0.5332022306094434,0.003032336003422,6.7583060338573695,44.97139546417966,0.5375006668711932,0.0850583727578093,-0.0277767444245087,0.0357313149135828,0.0153422265923723,1085.5555555555554
1964,1091.111111111111,0.23,0.158,0.138,0.118,0.114,0.108,0.114,0.1,0.104,0.106,0.23,0.152,0.128,0.106,0.108,0.09,0.086,0.084,-0.0079986015810557,0.0,-0.0043100087958058,0.0,-0.0101840415944369,0.0,6.524754691305746,51.80775735669704,0.5332022306094434,0.1016810562850964,6.7583060338573695,44.97139546417966,0.5375006668711932,0.0850583727578093,-0.0023995804743167,-0.0008620017591611,-0.0018331274869986,1091.111111111111
1974,1096.6666666666663,0.232,0.156,0.144,0.126,0.112,0.102,0.098,0.1,0.108,0.096,0.226,0.146,0.14,0.104,0.102,0.086,0.082,0.098,0.0892800849259968,0.0,0.086044063365468,0.0,0.0968342569272445,0.0,6.524754691305746,51.80775735669704,0.5332022306094434,0.1016810562850964,6.0632260633316735,44.97139546417966,0.5375006668711932,0.0850583727578093,0.026784025477799,0.0172088126730936,0.017430166246904,1096.6666666666663
1984,1102.2222222222222,0.232,0.152,0.144,0.124,0.11,0.098,0.112,0.1,0.106,0.104,0.22,0.144,0.13,0.098,0.096,0.094,0.088,0.084,0.0940343724037601,0.0,-0.0296735180767713,0.0,-0.0619455820191302,0.0,6.524754691305746,51.80775735669704,0.5332022306094434,0.1016810562850964,6.0632260633316735,46.2114039410639,0.5375006668711932,0.0850583727578093,0.028210311721128,-0.0059347036153542,-0.0111502047634434,1102.2222222222222
1994,1107.7777777777778,0.232,0.166,0.144,0.114,0.114,0.106,0.1,0.112,0.104,0.114,0.266,0.166,0.144,0.116,0.098,0.094,0.084,0.088,0.0516744605183061,0.0,0.0314739493664363,0.0,0.0095533442815808,0.0,6.524754691305746,51.80775735669704,0.5332022306094434,0.1016810562850964,6.0632260633316735,46.2114039410639,0.6876682573729227,0.0850583727578093,0.0155023381554918,0.0062947898732872,0.0017196019706845,1107.7777777777778
2004,1113.3333333333333,0.24,0.152,0.134,0.12,0.106,0.108,0.106,0.122,0.104,0.102,0.258,0.16,0.13,0.11,0.102,0.084,0.086,0.082,0.1365252518459686,0.0,-0.0021890675904583,0.0,0.0829250102542608,0.0,6.524754691305746,51.80775735669704,0.5332022306094434,0.1016810562850964,6.0632260633316735,46.2114039410639,0.6876682573729227,0.0807594569815867,0.0409575755537905,-0.0004378135180916,0.0149265018457669,1113.3333333333333
2014,1118.888888888889,0.27,0.176,0.172,0.122,0.114,0.116,0.112,0.108,0.114,0.108,0.266,0.162,0.136,0.104,0.102,0.092,0.086,0.076,-0.0645827359551693,0.0,-0.1129749724183625,0.0,-0.0028857453655401,0.0,8.997079688789603,51.80775735669704,0.5332022306094434,0.1016810562850964,6.0632260633316735,46.2114039410639,0.6876682573729227,0.0807594569815867,-0.0193748207865508,-0.0225949944836725,-0.0005194341657972,1118.888888888889
2024,1124.4444444444443,0.27,0.168,0.16,0.136,0.13,0.112,0.116,0.096,0.102,0.104,0.264,0.146,0.13,0.1,0.104,0.084,0.084,0.088,-0.0515710684203648,0.0,0.151316443950178,0.0,0.0421725658428459,0.0,8.997079688789603,53.16052163223452,0.5332022306094434,0.1016810562850964,6.0632260633316735,46.2114039410639,0.6876682573729227,0.0807594569815867,-0.0154713205261094,0.0302632887900356,0.0075910618517122,1124.4444444444443
2034,1130.0,0.3,0.188,0.18,0.128,0.132,0.114,0.118,0.11,0.108,0.102,0.27,0.158,0.138,0.104,0.098,0.078,0.078,0.082,0.0556632240422502,0.0,0.0052458589901293,0.0,-0.0447870137856239,0.0,8.997079688789603,53.16052163223452,0.6221501571227053,0.1016810562850964,6.0632260633316735,46.2114039410639,0.6876682573729227,0.0807594569815867,0.016698967212675,0.0010491717980258,-0.0080616624814123,1130.0
2044,1135.5555555555554,0.268,0.134,0.13,0.058,0.058,0.05,0.044,0.03,0.036,0.028,0.258,0.158,0.14,0.112,0.092,0.082,0.086,0.082,0.1764540878137744,0.0,0.1639809621003513,0.0,0.0200974079038077,0.0,8.997079688789603,53.16052163223452,0.6221501571227053,0.0286879020127346,6.0632260633316735,46.2114039410639,0.6876682573729227,0.0807594569815867,0.0529362263441323,0.0327961924200702,0.0036175334226853,1135.5555555555554
2054,1141.111111111111,0.254,0.122,0.12,0.06,0.054,0.036,0.044,0.024,0.028,0.038,0.302,0.186,0.166,0.114,0.106,0.088,0.086,0.088,0.0188386714721977,0.0,-0.0555159607268553,0.0,-0.0805542199064294,0.0,8.997079688789603,53.16052163223452,0.6221501571227053,0.0286879020127346,7.723184244773418,46.2114039410639,0.6876682573729227,0.0807594569815867,0.0056516014416593,-0.011103192145371,-0.0144997595831572,1141.111111111111
2064,1146.6666666666663,0.258,0.13,0.12,0.068,0.066,0.044,0.04,0.04,0.034,0.02,0.314,0.198,0.168,0.116,0.122,0.098,0.086,0.078,0.0968388262146301,0.0,-0.0361758170666239,0.0,0.051230856903316,0.0,8.997079688789603,53.16052163223452,0.6221501571227053,0.0286879020127346,7.723184244773418,40.79372836918,0.6876682573729227,0.0807594569815867,0.029051647864389,-0.0072351634133247,0.0092215542425968,1146.6666666666663
2074,1152.2222222222222,0.254,0.122,0.124,0.066,0.068,0.046,0.05,0.032,0.034,0.028,0.302,0.19,0.168,0.122,0.112,0.09,0.088,0.084,0.1190374567460876,0.0,0.0393754009115437,0.0,0.0596799658610795,0.0,8.997079688789603,53.16052163223452,0.6221501571227053,0.0286879020127346,7.723184244773418,40.79372836918,0.6603328810183746,0.0807594569815867,0.0357112370238262,0.0078750801823087,0.0107423938549943,1152.2222222222222
2084,1157.7777777777776,0.268,0.134,0.12,0.072,0.07,0.044,0.044,0.036,0.034,0.036,0.338,0.238,0.224,0.176,0.168,0.152,0.152,0.15,-0.0561042889239981,0.0,-0.0363847291324687,0.0,-0.0279261259995596,0.0,8.997079688789603,53.16052163223452,0.6221501571227053,0.0286879020127346,7.723184244773418,40.79372836918,0.6603328810183746,0.1440106375539264,-0.0168312866771994,-0.0072769458264937,-0.0050267026799207,1157.7777777777776
2094,1163.3333333333333,0.264,0.122,0.12,0.07,0.064,0.046,0.046,0.034,0.04,0.044,0.34,0.236,0.224,0.178,0.178,0.158,0.156,0.15,-0.0263608755928297,0.0,-0.2108826761622505,0.0,-0.1449341057962287,0.0,9.132829028293903,53.16052163223452,0.6221501571227053,0.0286879020127346,7.723184244773418,40.79372836918,0.6603328810183746,0.1440106375539264,-0.0079082626778489,-0.0421765352324501,-0.0260881390433211,1163.3333333333333
2104,1168.888888888889,0.29,0.168,0.14,0.084,0.082,0.048,0.048,0.04,0.038,0.026,0.332,0.238,0.222,0.18,0.166,0.162,0.156,0.154,0.0058439772998527,0.0,-0.0064911556575892,0.0,-0.1272830133284729,0.0,9.132829028293903,41.014192919321225,0.6221501571227053,0.0286879020127346,7.723184244773418,40.79372836918,0.6603328810183746,0.1440106375539264,0.0017531931899558,-0.0012982311315178,-0.0229109423991251,1168.888888888889
2114,1174.4444444444443,0.254,0.148,0.13,0.076,0.072,0.05,0.05,0.04,0.022,0.028,0.342,0.244,0.224,0.176,0.17,0.154,0.148,0.16,-0.0421731879509949,0.0,-0.1178901439195474,0.0,-0.017593589182098,0.0,9.132829028293903,41.014192919321225,0.5677320166760437,0.0286879020127346,7.723184244773418,40.79372836918,0.6603328810183746,0.1440106375539264,-0.0126519563852984,-0.0235780287839094,-0.0031668460527776,1174.4444444444443
2124,1180.0,0.272,0.166,0.14,0.092,0.088,0.062,0.062,0.056,0.044,0.05,0.332,0.234,0.212,0.182,0.178,0.158,0.156,0.15,-0.0293118792403566,0.0,0.0046113989235715,0.0,-0.0423830293093011,0.0,9.132829028293903,41.014192919321225,0.5677320166760437,0.0477004796793423,7.723184244773418,40.79372836918,0.6603328810183746,0.1440106375539264,-0.008793563772107,0.0009222797847143,-0.0076289452756741,1180.0
2134,1185.5555555555554,0.274,0.16,0.142,0.088,0.088,0.058,0.06,0.06,0.056,0.056,0.32,0.218,0.202,0.166,0.158,0.152,0.144,0.146,0.0188988222097777,0.0,-0.0736222224534274,0.0,0.087150194742316,0.0,9.132829028293903,41.014192919321225,0.5677320166760437,0.0477004796793423,6.33815097516861,40.79372836918,0.6603328810183746,0.1440106375539264,0.0056696466629333,-0.0147244444906854,0.0156870350536168,1185.5555555555554
2144,1191.111111111111,0.262,0.156,0.15,0.1,0.092,0.064,0.066,0.052,0.056,0.042,0.306,0.208,0.19,0.158,0.152,0.152,0.148,0.15,-0.0274074335067073,0.0,0.0810610856878271,0.0,-0.0428782299067777,0.0,9.132829028293903,41.014192919321225,0.5677320166760437,0.0477004796793423,6.33815097516861,52.53223638656242,0.6603328810183746,0.1440106375539264,-0.0082222300520121,0.0162122171375654,-0.0077180813832199,1191.111111111111
2154,1196.6666666666663,0.266,0.174,0.138,0.092,0.082,0.078,0.07,0.054,0.058,0.042,0.304,0.206,0.186,0.164,0.162,0.148,0.148,0.14,-0.0721421880537564,0.0,-0.0380707872092525,0.0,-0.0816596451892483,0.0,9.132829028293903,41.014192919321225,0.5677320166760437,0.0477004796793423,6.33815097516861,52.53223638656242,0.6594916350732667,0.1440106375539264,-0.0216426564161269,-0.0076141574418505,-0.0146987361340647,1196.6666666666663
2164,1202.2222222222222,0.27,0.158,0.142,0.096,0.08,0.066,0.054,0.058,0.05,0.052,0.23,0.116,0.102,0.076,0.058,0.058,0.042,0.046,-0.0777565394837468,0.0,-0.1148219293912051,0.0,0.0896566752444015,0.0,9.132829028293903,41.014192919321225,0.5677320166760437,0.0477004796793423,6.33815097516861,52.53223638656242,0.6594916350732667,0.0470582208003365,-0.023326961845124,-0.022964385878241,0.0161382015439922,1202.2222222222222
2174,1207.7777777777776,0.27,0.164,0.148,0.096,0.086,0.064,0.064,0.056,0.048,0.052,0.236,0.12,0.096,0.07,0.062,0.042,0.06,0.044,0.0934414717599027,0.0,0.0653304239410378,0.0,0.0334969667718043,0.0,9.16098955173995,41.014192919321225,0.5677320166760437,0.0477004796793423,6.33815097516861,52.53223638656242,0.6594916350732667,0.0470582208003365,0.0280324415279708,0.0130660847882075,0.0060294540189247,1207.7777777777776
2184,1213.3333333333333,0.252,0.128,0.118,0.08,0.082,0.052,0.07,0.048,0.044,0.048,0.24,0.124,0.102,0.064,0.068,0.054,0.042,0.056,-0.0236816008597092,0.0,0.0240875237484452,0.0,-0.0941206148390718,0.0,9.16098955173995,55.9425382569226,0.5677320166760437,0.0477004796793423,6.33815097516861,52.53223638656242,0.6594916350732667,0.0470582208003365,-0.0071044802579127,0.004817504749689,-0.0169417106710329,1213.3333333333333
2194,1218.888888888889,0.238,0.124,0.12,0.08,0.074,0.06,0.054,0.042,0.044,0.05,0.228,0.124,0.1,0.07,0.064,0.052,0.06,0.048,0.1115086662244059,0.0,0.0635570138974191,0.0,-0.0569966225796661,0.0,9.16098955173995,55.9425382569226,0.525827588294865,0.0477004796793423,6.33815097516861,52.53223638656242,0.6594916350732667,0.0470582208003365,0.0334525998673217,0.0127114027794838,-0.0102593920643399,1218.888888888889
2204,1224.4444444444443,0.274,0.178,0.18,0.138,0.134,0.128,0.124,0.122,0.126,0.122,0.234,0.118,0.098,0.066,0.066,0.056,0.044,0.04,0.1795869076326926,0.0,0.0462415339995874,0.0,-0.1650707557796558,0.0,9.16098955173995,55.9425382569226,0.525827588294865,0.1150288735107232,6.33815097516861,52.53223638656242,0.6594916350732667,0.0470582208003365,0.0538760722898077,0.0092483067999174,-0.029712736040338,1224.4444444444443
2214,1230.0,0.264,0.18,0.174,0.138,0.138,0.114,0.122,0.122,0.12,0.118,0.274,0.15,0.134,0.092,0.084,0.054,0.062,0.048,0.0173163952450984,0.0,-0.1427645417235239,0.0,-0.1341001300142892,0.0,9.16098955173995,55.9425382569226,0.525827588294865,0.1150288735107232,8.647862159705754,52.53223638656242,0.6594916350732667,0.0470582208003365,0.0051949185735295,-0.0285529083447047,-0.024138023402572,1230.0
2224,1235.5555555555554,0.272,0.182,0.174,0.138,0.138,0.122,0.134,0.116,0.122,0.116,0.296,0.168,0.15,0.092,0.08,0.06,0.066,0.044,-0.0660395749460737,0.0,-0.1844702116402311,0.0,0.0491738292107105,0.0,9.16098955173995,55.9425382569226,0.525827588294865,0.1150288735107232,8.647862159705754,43.94565139663493,0.6594916350732667,0.0470582208003365,-0.0198118724838221,-0.0368940423280462,0.0088512892579278,1235.5555555555554
2234,1241.111111111111,0.276,0.182,0.17,0.144,0.144,0.122,0.118,0.122,0.122,0.124,0.264,0.154,0.136,0.092,0.086,0.064,0.06,0.046,-0.0558318813653608,0.0,0.0263525701464958,0.0,0.0780661786253466,0.0,9.16098955173995,55.9425382569226,0.525827588294865,0.1150288735107232,8.647862159705754,43.94565139663493,0.6147282358997046,0.0470582208003365,-0.0167495644096082,0.0052705140292991,0.0140519121525624,1241.111111111111
2244,1246.6666666666663,0.284,0.18,0.18,0.136,0.136,0.12,0.126,0.12,0.116,0.114,0.306,0.194,0.176,0.132,0.126,0.116,0.106,0.102,0.1079019443315352,0.0,0.0285236978025051,0.0,0.0561787047972314,0.0,9.16098955173995,55.9425382569226,0.525827588294865,0.1150288735107232,8.647862159705754,43.94565139663493,0.6147282358997046,0.0958124949033154,0.0323705832994605,0.005704739560501,0.0101121668635016,1246.6666666666663
2254,1252.2222222222222,0.272,0.182,0.176,0.144,0.13,0.12,0.12,0.122,0.114,0.118,0.306,0.192,0.178,0.142,0.138,0.114,0.104,0.104,-0.0761856454729225,0.0,-0.0343619501452316,0.0,0.135956324199154,0.0,8.34986962397632,55.9425382569226,0.525827588294865,0.1150288735107232,8.647862159705754,43.94565139663493,0.6147282358997046,0.0958124949033154,-0.0228556936418767,-0.0068723900290463,0.0244721383558477,1252.2222222222222
2264,1257.7777777777776,0.282,0.202,0.186,0.154,0.146,0.124,0.116,0.114,0.116,0.11,0.308,0.202,0.182,0.14,0.124,0.112,0.1,0.104,0.0228290427715944,0.0,-0.1287870849595355,0.0,-0.1330174893424117,0.0,8.34986962397632,41.92491355256087,0.525827588294865,0.1150288735107232,8.647862159705754,43.94565139663493,0.6147282358997046,0.0958124949033154,0.0068487128314783,-0.0257574169919071,-0.0239431480816341,1257.7777777777776
2274,1263.3333333333333,0.328,0.222,0.198,0.158,0.142,0.13,0.13,0.108,0.12,0.118,0.302,0.194,0.18,0.142,0.134,0.116,0.108,0.098,-0.0500514198500291,0.0,0.1564222684150927,0.0,0.1178707500835254,0.0,8.34986962397632,41.92491355256087,0.6322382922029898,0.1150288735107232,8.647862159705754,43.94565139663493,0.6147282358997046,0.0958124949033154,-0.0150154259550087,0.0312844536830185,0.0212167350150345,1263.3333333333333
2284,1268.888888888889,0.296,0.198,0.176,0.136,0.134,0.106,0.11,0.104,0.09,0.092,0.298,0.194,0.172,0.144,0.124,0.11,0.098,0.106,-0.1424456813821772,0.0,-0.010733456797844,0.0,0.0478325135708552,0.0,8.34986962397632,41.92491355256087,0.6322382922029898,0.0947932087019278,8.647862159705754,43.94565139663493,0.6147282358997046,0.0958124949033154,-0.0427337044146531,-0.0021466913595688,0.0086098524427539,1268.888888888889
2294,1274.4444444444443,0.314,0.204,0.178,0.132,0.128,0.108,0.114,0.096,0.1,0.09,0.308,0.194,0.17,0.144,0.13,0.106,0.106,0.098,-0.0125118270779349,0.0,0.0994540168178138,0.0,0.0300411611257492,0.0,8.34986962397632,41.92491355256087,0.6322382922029898,0.0947932087019278,8.471656467006042,43.94565139663493,0.6147282358997046,0.0958124949033154,-0.0037535481233804,0.0198908033635627,0.0054074090026348,1274.4444444444443
2304,1280.0,0.314,0.2,0.176,0.152,0.128,0.112,0.11,0.096,0.096,0.098,0.294,0.178,0.158,0.11,0.124,0.108,0.104,0.1,0.0282463042612788,0.0,0.1968829264105796,0.0,0.0860585603304461,0.0,8.34986962397632,41.92491355256087,0.6322382922029898,0.0947932087019278,8.471656467006042,56.070253982606566,0.6147282358997046,0.0958124949033154,0.0084738912783836,0.0393765852821159,0.0154905408594802,1280.0
2314,1285.5555555555554,0.304,0.202,0.186,0.142,0.126,0.11,0.11,0.102,0.098,0.09,0.268,0.162,0.148,0.122,0.112,0.106,0.11,0.098,0.0036417327267417,0.0,0.0217689406690319,0.0,0.1913123453685846,0.0,8.34986962397632,41.92491355256087,0.6322382922029898,0.0947932087019278,8.471656467006042,56.070253982606566,0.5654336415865311,0.0958124949033154,0.0010925198180225,0.0043537881338063,0.0344362221663452,1285.5555555555554
2324,1291.111111111111,0.308,0.194,0.186,0.136,0.126,0.112,0.114,0.098,0.088,0.098,0.272,0.172,0.166,0.132,0.132,0.11,0.116,0.108,-0.0581352863643845,0.0,0.0114571248802989,0.0,-0.0941280810069783,0.0,8.34986962397632,41.92491355256087,0.6322382922029898,0.0947932087019278,8.471656467006042,56.070253982606566,0.5654336415865311,0.108307099938983,-0.0174405859093153,0.0022914249760597,-0.0169430545812561,1291.111111111111
