source_row_index,time,X1A,Y1A,X2A,Y2A,X3A,Y3A,X4A,Y4A,X5A,Y5A,X1B,Y1B,X2B,Y2B,X3B,Y3B,X4B,Y4B,s1,c1,s2,c2,s3,c3,L_A,G_A,X0_A,Y6_A,L_B,G_B,X0_B,Y5_B,H1,H2,H3,time_hours
264,146.66666666666666,0.2997627018587293,0.2142009574581042,0.1949013989127502,0.1661371441453312,0.1614285873297756,0.1553666852472043,0.1536416373854775,0.1480828666823002,0.1512603791637205,0.1475774085097253,0.2164492112198719,0.1038959808724001,0.0747677359054443,0.0381852007454309,0.0281447188259406,0.0152944906235438,0.0127519498350919,0.0087473610549601,0.7888,0.0,0.7888,0.0,0.7888,0.0,6.514176892075508,50.297776405427406,0.6244358458882325,0.1483440221522827,6.645926094706796,43.20424067715689,0.6225079208546062,0.0065913011942075,0.2366399999999999,0.15776,0.1419839999999999,146.66666666666666
274,152.2222222222222,0.2901719350281712,0.2103706613086432,0.1914855845306856,0.1648920202631342,0.1606170656626033,0.1548065975721585,0.1529334721085472,0.1480444599577134,0.1511359348691621,0.147520035977153,0.2163164093436972,0.1037640796915057,0.0744705059299,0.03843684262468,0.0281807482345742,0.0148892558572958,0.0126447661014818,0.0084984975559946,0.7807999999999999,0.0,0.7807999999999999,0.0,0.7807999999999999,0.0,6.514176892075508,50.297776405427406,0.5932412050650578,0.1483440221522827,6.645926094706796,43.20424067715689,0.6225079208546062,0.0065913011942075,0.2342399999999999,0.15616,0.1405439999999999,152.2222222222222
284,157.77777777777777,0.2827263464459718,0.2011678131696595,0.1817465388693885,0.1545907197973469,0.1501759423580442,0.1439746032710193,0.1422943116901653,0.1375806164580762,0.1404821524659152,0.1369968290635997,0.2167516298978829,0.1037136041493373,0.0749425085366065,0.0384402792707656,0.0281384508064968,0.0147805973837187,0.0124799964366132,0.0084538327552799,0.7727999999999999,0.0,0.7727999999999999,0.0,0.7727999999999999,0.0,6.514176892075508,50.297776405427406,0.5932412050650578,0.1375751659789278,6.645926094706796,43.20424067715689,0.6225079208546062,0.0065913011942075,0.2318399999999999,0.15456,0.1391039999999999,157.77777777777777
294,163.33333333333331,0.2824376567377256,0.2014871837345149,0.1818162032613483,0.154674613877829,0.1504113033409868,0.143731153616354,0.1424211320385542,0.1373707134448241,0.1404026085955626,0.1370859131144966,0.245983636726622,0.1207069511262418,0.0949227235762597,0.0489760096586222,0.0382076330171998,0.019472151891261,0.0167298601877371,0.0098879295491014,0.7648,0.0,0.7648,0.0,0.7648,0.0,6.514176892075508,50.297776405427406,0.5932412050650578,0.1375751659789278,7.887678763473032,43.20424067715689,0.6225079208546062,0.0065913011942075,0.22944,0.15296,0.137664,163.33333333333331
304,168.88888888888889,0.2820536165784014,0.20141180458821,0.1824350507605532,0.1544941273741567,0.1506623446926465,0.1435864743260462,0.1426250659959974,0.1371252087005374,0.1405116031497547,0.1377452856546097,0.2335205622168219,0.1049109613769263,0.0861535454541604,0.0413803010698778,0.033765503565677,0.0167486848788072,0.0148921183164097,0.0085702510131384,0.7568,0.0,0.7568,0.0,0.7568,0.0,6.514176892075508,50.297776405427406,0.5932412050650578,0.1375751659789278,7.887678763473032,50.28235293199028,0.6225079208546062,0.0065913011942075,0.22704,0.15136,0.136224,168.88888888888889
314,174.44444444444443,0.2819396978190026,0.2013720436898593,0.1823643782645918,0.1542419459353237,0.1505791467263596,0.143737963525955,0.1426197664454002,0.1369062818070473,0.1404572942568696,0.1376289219008974,0.2251398744185866,0.1015135668805999,0.0831999662382497,0.0401482201547573,0.0329832013293745,0.0160085544884946,0.0143229511840061,0.0083846664650201,0.7488,0.0,0.7488,0.0,0.7488,0.0,6.514176892075508,50.297776405427406,0.5932412050650578,0.1375751659789278,7.887678763473032,50.28235293199028,0.5993746870787008,0.0065913011942075,0.22464,0.14976,0.134784,174.44444444444443
324,180.0,0.2816518771751449,0.2013205913387705,0.1824439185018308,0.1548616188006192,0.1507548992062535,0.1438386356211479,0.1427550091713675,0.1368424047071982,0.1401638227806172,0.1375116992356435,0.2444377912280713,0.1272497537044471,0.1094611818239352,0.0688417704383809,0.0623523056370544,0.0462568282829504,0.0444051041015447,0.0386591509464221,0.7408,0.0,0.7408,0.0,0.7408,0.0,6.514176892075508,50.297776405427406,0.5932412050650578,0.1375751659789278,7.887678763473032,50.28235293199028,0.5993746870787008,0.0371272383040996,0.22224,0.14816,0.133344,180.0
334,185.55555555555557,0.2798822569755984,0.200756220051555,0.1820998332733781,0.1542112038519554,0.1506848979004315,0.1434969986900977,0.1425406504846277,0.1366494112591823,0.1401398680842668,0.1377835421300411,0.2445923684011706,0.1271871376543766,0.1091381319368315,0.0688656739253148,0.0628015338090248,0.0468158424128417,0.0442489797961523,0.0389072868884863,0.7328,0.0,0.7328,0.0,0.7328,0.0,6.437740881736019,50.297776405427406,0.5932412050650578,0.1375751659789278,7.887678763473032,50.28235293199028,0.5993746870787008,0.0371272383040996,0.21984,0.14656,0.131904,185.55555555555557
344,191.11111111111111,0.2865587139971696,0.209383191326205,0.1866125797377485,0.1581103561572886,0.1527295067454401,0.1451201369226689,0.143522750946992,0.1370561879907706,0.140158577463441,0.1378848309824177,0.2444788235843512,0.1275530269382989,0.1089410521857515,0.0687440282380733,0.063191895645646,0.046913207687064,0.0446274042694486,0.0384782457914765,0.7248,0.0,0.7248,0.0,0.7248,0.0,6.437740881736019,43.84804287970621,0.5932412050650578,0.1375751659789278,7.887678763473032,50.28235293199028,0.5993746870787008,0.0371272383040996,0.21744,0.14496,0.130464,191.11111111111111
354,196.66666666666663,0.3009853613111515,0.2160303432857764,0.1911639410775854,0.1599338489779452,0.1542029338714496,0.1455287638493057,0.1443023685053007,0.1372958197371218,0.1402688421567612,0.1382343513008634,0.2442291966453974,0.1278914520694963,0.1088222546476133,0.0690365083835373,0.06349657042823,0.046650087751855,0.0444694550204011,0.0384810470199032,0.7168,0.0,0.7168,0.0,0.7168,0.0,6.437740881736019,43.84804287970621,0.6384064241763678,0.1375751659789278,7.887678763473032,50.28235293199028,0.5993746870787008,0.0371272383040996,0.2150399999999999,0.14336,0.129024,196.66666666666663
364,202.2222222222222,0.2280468747337293,0.1242749259332526,0.0949545227979448,0.0573671701209171,0.0501308274217397,0.039772444839274,0.0382894347376398,0.0305605336791117,0.0333565648791518,0.0308133739707082,0.2441499736802008,0.1279449432623563,0.1090295530506704,0.0692785861909203,0.0634831345086626,0.0466178243274107,0.0439139980778,0.0386479696177127,0.7088,0.0,0.7088,0.0,0.7088,0.0,6.437740881736019,43.84804287970621,0.6384064241763678,0.0300910085980492,7.887678763473032,50.28235293199028,0.5993746870787008,0.0371272383040996,0.21264,0.14176,0.127584,202.2222222222222
374,207.77777777777777,0.2278247458500402,0.1238881611724867,0.0947847486213264,0.0573440349934941,0.0497133122958502,0.0395839615992336,0.0386738054761478,0.0303949574194703,0.0332849468671804,0.0304195026747689,0.2283598385296354,0.1198814676396611,0.0980611888018734,0.0644437071908489,0.0586466294575063,0.0446715694576862,0.0417320351565836,0.0378404044216318,0.7008,0.0,0.7008,0.0,0.7008,0.0,6.437740881736019,43.84804287970621,0.6384064241763678,0.0300910085980492,7.10860893180662,50.28235293199028,0.5993746870787008,0.0371272383040996,0.2102399999999999,0.14016,0.1261439999999999,207.77777777777777
384,213.3333333333333,0.2277069642228208,0.1235930544885387,0.0952287559000736,0.0575387309769869,0.0502385254822679,0.0395658041589768,0.0387134211927915,0.0303445406507418,0.0332339193235769,0.0301291473967087,0.2441412012207887,0.1400419228327437,0.1085945180678859,0.0734012942736783,0.0635215901412089,0.0481250966102913,0.0437053990569506,0.0388110778444601,0.6928000000000001,0.0,0.6928000000000001,0.0,0.6928000000000001,0.0,6.437740881736019,43.84804287970621,0.6384064241763678,0.0300910085980492,7.10860893180662,40.07468484104152,0.5993746870787008,0.0371272383040996,0.20784,0.13856,0.124704,213.3333333333333
394,218.88888888888889,0.2277070597547994,0.1234923066707068,0.0956345900621168,0.0577322230617551,0.0500858368981841,0.0394208168312123,0.0384912607309561,0.0303474962267811,0.0329085668306531,0.0299664063028359,0.2681544074132079,0.1518106780836066,0.1170962283686867,0.0773263097049815,0.0661551451978767,0.0491587273410221,0.0447758136209438,0.0388575091354491,0.6848000000000001,0.0,0.6848000000000001,0.0,0.6848000000000001,0.0,6.437740881736019,43.84804287970621,0.6384064241763678,0.0300910085980492,7.10860893180662,40.07468484104152,0.6660095459603491,0.0371272383040996,0.20544,0.13696,0.123264,218.88888888888889
404,224.44444444444443,0.2274967924546807,0.1231556029734192,0.0954737428895168,0.0576951647991411,0.0501733296035604,0.0394981833484328,0.0385389286643214,0.0303793884808372,0.0327761458387457,0.0302244408534648,0.2593484559678742,0.1403342745633494,0.1052993168622882,0.0640844742190366,0.0526899800791367,0.035487867005458,0.0307524596131555,0.02497249346107,0.6768000000000001,0.0,0.6768000000000001,0.0,0.6768000000000001,0.0,6.437740881736019,43.84804287970621,0.6384064241763678,0.0300910085980492,7.10860893180662,40.07468484104152,0.6660095459603491,0.0231691621592159,0.20304,0.13536,0.121824,224.44444444444443
414,230.0,0.2470629308177392,0.1349807704395508,0.1086030794069425,0.0645399410176407,0.0570816047481394,0.0424036748241571,0.0410815012037302,0.0315214029087789,0.0337014171951389,0.0305180779846007,0.2595838634137057,0.1402404393353551,0.1052957427386764,0.0639055308889496,0.0523328285792632,0.0355002748783685,0.0310372766998205,0.0253157973216686,0.6688000000000001,0.0,0.6688000000000001,0.0,0.6688000000000001,0.0,7.256317774604113,43.84804287970621,0.6384064241763678,0.0300910085980492,7.10860893180662,40.07468484104152,0.6660095459603491,0.0231691621592159,0.20064,0.13376,0.120384,230.0
424,235.55555555555557,0.2277565298211399,0.1106160266782743,0.0960226922182384,0.0538431396979181,0.0512651345293286,0.0384236651648505,0.0381567475487487,0.0297990729618182,0.033156717392253,0.0299477172030682,0.2596661605410563,0.1401776596219695,0.105297301684944,0.0640681717938773,0.0521813134369566,0.0356940152496769,0.0310351305920176,0.0251976669140709,0.6608,0.0,0.6608,0.0,0.6608,0.0,7.256317774604113,57.606643079616575,0.6384064241763678,0.0300910085980492,7.10860893180662,40.07468484104152,0.6660095459603491,0.0231691621592159,0.19824,0.13216,0.118944,235.55555555555557
434,241.1111111111111,0.2158486206156704,0.106062355525119,0.092293400193738,0.0526214623153191,0.050129879485641,0.0379154793835932,0.0379302466329762,0.0296434866687301,0.0331452927302779,0.0297457141780143,0.2592747745533668,0.1402200130928141,0.1055336939822585,0.0641573518397982,0.0517410679812343,0.0356100594697696,0.0307374051788042,0.0251413331263193,0.6528,0.0,0.6528,0.0,0.6528,0.0,7.256317774604113,57.606643079616575,0.6019581619736846,0.0300910085980492,7.10860893180662,40.07468484104152,0.6660095459603491,0.0231691621592159,0.19584,0.13056,0.117504,241.1111111111111
444,246.66666666666663,0.2818497020547186,0.1907480513604575,0.1792557580195542,0.1457894637268512,0.1435758232224886,0.1338374927312466,0.1340727247859335,0.1261401641091358,0.1300007616295074,0.126764137828637,0.2595998439719493,0.1403909890343473,0.1055303338137962,0.0640387578985984,0.0517705548300143,0.0359082817085813,0.0305868304761565,0.0253903723952214,0.6448,0.0,0.6448,0.0,0.6448,0.0,7.256317774604113,57.606643079616575,0.6019581619736846,0.1270725369548803,7.10860893180662,40.07468484104152,0.6660095459603491,0.0231691621592159,0.19344,0.12896,0.116064,246.66666666666663
454,252.2222222222222,0.2817073873345011,0.1906375539159354,0.1791668075629877,0.1454988132137441,0.1438334208272126,0.1336562717857421,0.1340315123169226,0.1258559332463115,0.1297502829058963,0.1271659303834834,0.279273478735998,0.1527653443319357,0.120207121920637,0.0716662438272104,0.0592123603198213,0.0397996669746704,0.0338093177439599,0.0265270161663235,0.6368,0.0,0.6368,0.0,0.6368,0.0,7.256317774604113,57.606643079616575,0.6019581619736846,0.1270725369548803,7.919151500827579,40.07468484104152,0.6660095459603491,0.0231691621592159,0.19104,0.12736,0.114624,252.2222222222222
464,257.77777777777777,0.2814324215975297,0.1911294489950176,0.1791137781497223,0.1456321656524852,0.1440084075483825,0.133293431065868,0.1340405290726082,0.1260988023996013,0.1299638466379205,0.1265869836477522,0.2535909407521622,0.1186977916563205,0.1019997621414956,0.0554122699922629,0.050025451425351,0.0330223720353938,0.0298682191292311,0.0246393133494586,0.6288,0.0,0.6288,0.0,0.6288,0.0,7.256317774604113,57.606643079616575,0.6019581619736846,0.1270725369548803,7.919151500827579,54.83541894723714,0.6660095459603491,0.0231691621592159,0.18864,0.12576,0.113184,257.77777777777777
474,263.3333333333333,0.2814728286692486,0.1909611244455716,0.1789868773790421,0.1456116522992364,0.144229994956607,0.1334535127462295,0.134323538390276,0.1262147641327143,0.1300135123013666,0.12638129158012,0.202129150550986,0.0975884968414933,0.0841926115049812,0.0481514031336077,0.044048451538741,0.0309301233391298,0.0279159441640043,0.0239464199215572,0.6208,0.0,0.6208,0.0,0.6208,0.0,7.256317774604113,57.606643079616575,0.6019581619736846,0.1270725369548803,7.919151500827579,54.83541894723714,0.5182991210126091,0.0231691621592159,0.18624,0.12416,0.111744,263.3333333333333
484,268.88888888888886,0.2814364089464677,0.1908489209130571,0.1792046566486369,0.1454386118361584,0.1441698666936262,0.1332849523465966,0.1342512484338335,0.1266245372627134,0.1299066443095948,0.1261676562907588,0.2401618712560377,0.1471609140837712,0.134975767696273,0.1033999872167877,0.0995572797222451,0.0879428817569011,0.0851022407105774,0.081620200569724,0.6128,0.0,0.6128,0.0,0.6128,0.0,7.256317774604113,57.606643079616575,0.6019581619736846,0.1270725369548803,7.919151500827579,54.83541894723714,0.5182991210126091,0.0811715732064733,0.18384,0.12256,0.110304,268.88888888888886
494,274.44444444444446,0.2941518209250846,0.1973255264929675,0.1875312971448999,0.1491515963521218,0.1482171358951879,0.1357902632513837,0.1360797031559968,0.1271621452520683,0.1303604140963944,0.1266546433689094,0.2402985896993401,0.1472190973135896,0.1344774269426892,0.1036790637416906,0.0997418509680897,0.0879182841406658,0.0849305164139755,0.0818850230494206,0.6048,0.0,0.6048,0.0,0.6048,0.0,8.02487115616112,57.606643079616575,0.6019581619736846,0.1270725369548803,7.919151500827579,54.83541894723714,0.5182991210126091,0.0811715732064733,0.18144,0.12096,0.108864,274.44444444444446
504,280.0,0.2940292363627252,0.1976030616382597,0.1877769807758101,0.1492093262507547,0.148119617664769,0.1357588406859392,0.1362486934513946,0.127325496883674,0.130489899901314,0.1264955976145402,0.2405820783169502,0.1471787609230983,0.1343178087180821,0.1038226401687679,0.100143117088662,0.0879478732894355,0.0851406336131992,0.0819101927854642,0.5968,0.0,0.5968,0.0,0.5968,0.0,8.02487115616112,57.42678753385761,0.6019581619736846,0.1270725369548803,7.919151500827579,54.83541894723714,0.5182991210126091,0.0811715732064733,0.17904,0.11936,0.1074239999999999,280.0
514,285.55555555555554,0.2836466934432226,0.1932022647097831,0.1840316601305935,0.1475544715394277,0.1466383820426653,0.1352958569221823,0.1354492857605184,0.1271034022715628,0.1299799251333309,0.1263681558056462,0.2406688620867706,0.1472016869668835,0.1339363524178815,0.1035413132580235,0.1001973403557949,0.0879947158818743,0.0851198790400981,0.081745681850285,0.5888,0.0,0.5888,0.0,0.5888,0.0,8.02487115616112,57.42678753385761,0.5722528118028315,0.1270725369548803,7.919151500827579,54.83541894723714,0.5182991210126091,0.0811715732064733,0.17664,0.11776,0.105984,285.55555555555554
524,291.1111111111111,0.259484964809466,0.1610866227917717,0.1509904160493391,0.1118495005903828,0.1109044839128775,0.0986790096439748,0.0985064740230241,0.0901358935537797,0.093295256728386,0.0891888457721015,0.2406264674405497,0.1475088628846436,0.1339626492278903,0.1039603142856805,0.0997402200649802,0.0882972928619022,0.0856942871247093,0.0815254165004091,0.5808,0.0,0.5808,0.0,0.5808,0.0,8.02487115616112,57.42678753385761,0.5722528118028315,0.0897276100810819,7.919151500827579,54.83541894723714,0.5182991210126091,0.0811715732064733,0.1742399999999999,0.11616,0.104544,291.1111111111111
534,296.66666666666663,0.2593802628155974,0.1606767372542521,0.1508656933845565,0.1118875297185202,0.1103998924820379,0.0986534715424495,0.0988184402890507,0.0896120967986393,0.0932720857707787,0.0892561361238328,0.2129339937768209,0.1333489037894586,0.1165327564846344,0.0968109160260303,0.0917881999188987,0.0848693346118787,0.0825767448929785,0.0803219214916885,0.5728,0.0,0.5728,0.0,0.5728,0.0,8.02487115616112,57.42678753385761,0.5722528118028315,0.0897276100810819,6.177754927036511,54.83541894723714,0.5182991210126091,0.0811715732064733,0.17184,0.11456,0.1031039999999999,296.66666666666663
544,302.22222222222223,0.2594871061039508,0.1601585900017308,0.1508123763483925,0.1115892360944157,0.1101060237524597,0.0989039113679797,0.0989252318815557,0.0897987414728108,0.0931080747063947,0.0891422150844448,0.2184938277941251,0.1409835881767724,0.1199994125524816,0.0995374104396017,0.0932068056576157,0.086060511680426,0.0834039382653654,0.0806720076142267,0.5648,0.0,0.5648,0.0,0.5648,0.0,8.02487115616112,57.42678753385761,0.5722528118028315,0.0897276100810819,6.177754927036511,47.752636022214574,0.5182991210126091,0.0811715732064733,0.1694399999999999,0.11296,0.1016639999999999,302.22222222222223
554,307.77777777777777,0.2595536253486384,0.1600620085708662,0.1508601995086121,0.1118416206362,0.1099855018023016,0.0988045037071651,0.099228379045353,0.0898446389357724,0.0932094313465106,0.0891142385590617,0.2325632933075814,0.1470547472063818,0.1246661840926221,0.1012221140143177,0.094782446271157,0.0867677546632311,0.083681786270556,0.0808834726777788,0.5568,0.0,0.5568,0.0,0.5568,0.0,8.02487115616112,57.42678753385761,0.5722528118028315,0.0897276100810819,6.177754927036511,47.752636022214574,0.5646072692516413,0.0811715732064733,0.16704,0.11136,0.100224,307.77777777777777
564,313.3333333333333,0.2592517784427286,0.1601270626596322,0.150929947438625,0.1122468460691049,0.1098463767834491,0.0991312325053335,0.099273371011699,0.0902492697823607,0.0929844082223835,0.0894063983190963,0.1917545808942782,0.0958187342414401,0.0711765766353991,0.0446243811053669,0.037385975497375,0.0291370273766571,0.0254040078137405,0.0221836409494739,0.5488,0.0,0.5488,0.0,0.5488,0.0,8.02487115616112,57.42678753385761,0.5722528118028315,0.0897276100810819,6.177754927036511,47.752636022214574,0.5646072692516413,0.0225299593605677,0.1646399999999999,0.10976,0.0987839999999999,313.3333333333333
574,318.88888888888886,0.2745365690273184,0.1680603722121058,0.162432768481189,0.1173916267738849,0.1160359471460611,0.1014479889337398,0.1019994240554456,0.0910517906619752,0.0938945058414417,0.0896030071564102,0.1918005854717045,0.096042182697467,0.0714393475620871,0.0444348817793225,0.037687352855231,0.0294843711721638,0.0252442383107989,0.0222550350675553,0.5408,0.0,0.5408,0.0,0.5408,0.0,9.01228193222104,57.42678753385761,0.5722528118028315,0.0897276100810819,6.177754927036511,47.752636022214574,0.5646072692516413,0.0225299593605677,0.1622399999999999,0.1081599999999999,0.0973439999999999,318.88888888888886
584,324.4444444444444,0.2864175786501248,0.1837666024726511,0.1710710243279546,0.1251614458955311,0.1208169198826028,0.1047762439989716,0.1047253366066119,0.0922380781108837,0.0946249533221211,0.09026159257705,0.1920043313924887,0.0958080545517087,0.0714007991657924,0.0442060907377673,0.0377894808103909,0.0294278210829594,0.0250291924941494,0.022152536664241,0.5327999999999999,0.0,0.5327999999999999,0.0,0.5327999999999999,0.0,9.01228193222104,47.58892343100625,0.5722528118028315,0.0897276100810819,6.177754927036511,47.752636022214574,0.5646072692516413,0.0225299593605677,0.1598399999999999,0.1065599999999999,0.0959039999999999,324.4444444444444
594,330.0,0.3352807802520146,0.2070811261777504,0.1907830427095069,0.1349383588281627,0.1288306394886892,0.1085232947845075,0.1080991338360196,0.09360512018133,0.0955694935278574,0.0908990441266927,0.191730307860677,0.0960818783387813,0.0714837152100064,0.0440316129994603,0.0379590444564277,0.0293330596400606,0.025468378097262,0.0222576191842295,0.5247999999999999,0.0,0.5247999999999999,0.0,0.5247999999999999,0.0,9.01228193222104,47.58892343100625,0.6957495768822443,0.0897276100810819,6.177754927036511,47.752636022214574,0.5646072692516413,0.0225299593605677,0.1574399999999999,0.10496,0.0944639999999999,330.0
604,335.55555555555554,0.3345329501419946,0.2058615453056263,0.1899400611120742,0.1336937813529131,0.1276519181323971,0.1074247079012972,0.1069584432776232,0.0923441521410211,0.0939354042711252,0.089504420393597,0.1915259669180604,0.0959391975011315,0.07139042310399,0.0437637314945395,0.0382103327475229,0.0290494441061561,0.0260213870456419,0.0224421632008477,0.5167999999999999,0.0,0.5167999999999999,0.0,0.5167999999999999,0.0,9.01228193222104,47.58892343100625,0.6957495768822443,0.0884987539515915,6.177754927036511,47.752636022214574,0.5646072692516413,0.0225299593605677,0.1550399999999999,0.10336,0.0930239999999999,335.55555555555554
614,341.1111111111111,0.3345409891863215,0.2062089905468997,0.1899880798836024,0.1333967821699328,0.127873590966317,0.1072079310272967,0.1069398740257261,0.0924180536822862,0.0939862848216985,0.0887878938284949,0.2246304969709113,0.1142289045343137,0.0931249883944465,0.0538561373566799,0.0482850719684825,0.033558298687375,0.0300179094519771,0.0236307346310208,0.5087999999999999,0.0,0.5087999999999999,0.0,0.5087999999999999,0.0,9.01228193222104,47.58892343100625,0.6957495768822443,0.0884987539515915,7.815168761489554,47.752636022214574,0.5646072692516413,0.0225299593605677,0.1526399999999999,0.1017599999999999,0.0915839999999999,341.1111111111111
624,346.66666666666663,0.3342285174301536,0.206510390050751,0.1897816911480233,0.1334334123846605,0.1278301675579102,0.1071643044377317,0.1072501921065961,0.0927616339750745,0.0937426476713978,0.0886642473966874,0.2183456249075165,0.1058408151527195,0.0888356613583628,0.0501011221919729,0.0458622499012363,0.0324026532143751,0.0289936615395116,0.0232962143113582,0.5008,0.0,0.5008,0.0,0.5008,0.0,9.01228193222104,47.58892343100625,0.6957495768822443,0.0884987539515915,7.815168761489554,52.75993161576665,0.5646072692516413,0.0225299593605677,0.15024,0.10016,0.090144,346.66666666666663
634,352.22222222222223,0.3340181884079136,0.2061414952657328,0.1901090142110471,0.1335577366685349,0.1276399587241183,0.1070321260788165,0.1070499813661315,0.092658641889103,0.0938556262801936,0.0887917795769919,0.2430118464842755,0.1160954947960092,0.0970515324602096,0.0533417754597195,0.0490313823332707,0.0336659595191121,0.02976817928144,0.0237869914128056,0.4928,0.0,0.4928,0.0,0.4928,0.0,9.01228193222104,47.58892343100625,0.6957495768822443,0.0884987539515915,7.815168761489554,52.75993161576665,0.6352900487625577,0.0225299593605677,0.14784,0.09856,0.088704,352.22222222222223
644,357.77777777777777,0.3341019108079289,0.2057609610652175,0.1896946231695698,0.1332902853644487,0.1277399100120568,0.107183711727549,0.1072439527362388,0.0926089255613703,0.0938218778474283,0.089000103108106,0.2431322793082765,0.1163482106695647,0.0973133332765581,0.0535159504180447,0.0488140159415025,0.0339219107865928,0.0298628252449345,0.0238296732823987,0.4848,0.0,0.4848,0.0,0.4848,0.0,9.01228193222104,47.58892343100625,0.6957495768822443,0.0884987539515915,7.815168761489554,52.75993161576665,0.6352900487625577,0.0226182028752553,0.1454399999999999,0.09696,0.087264,357.77777777777777
654,363.3333333333333,0.3095304361738631,0.1906944816591234,0.1703795845872434,0.1237335463147263,0.1174069840230376,0.1022703604503294,0.1019540959639509,0.0903630967765428,0.0917106056102685,0.0879230749520938,0.2428788918372264,0.1167883855561993,0.0971867591302357,0.0535976475649167,0.0491902224624576,0.0342138588861629,0.0294191691543291,0.0238786416743388,0.4768,0.0,0.4768,0.0,0.4768,0.0,7.8090030950022,47.58892343100625,0.6957495768822443,0.0884987539515915,7.815168761489554,52.75993161576665,0.6352900487625577,0.0226182028752553,0.14304,0.09536,0.085824,363.3333333333333
664,368.88888888888886,0.313966111168475,0.1969044196412639,0.1735818935257267,0.1269831814971294,0.1196481709869021,0.103458324286465,0.1027386352822693,0.0906574545848885,0.0916042799406705,0.0879372834242525,0.2430456912939421,0.1171776528767783,0.0974198903923754,0.0533925894251605,0.0490103321466117,0.0342813304315704,0.0291538073316177,0.0239226542192541,0.4688,0.0,0.4688,0.0,0.4688,0.0,7.8090030950022,44.79127923659047,0.6957495768822443,0.0884987539515915,7.815168761489554,52.75993161576665,0.6352900487625577,0.0226182028752553,0.14064,0.09376,0.084384,368.88888888888886
674,374.4444444444444,0.2716176861950383,0.1766456390826201,0.1578477293396071,0.1196478751662745,0.1138362802042228,0.1005408010879525,0.1007233381814044,0.0896204077782173,0.0909292117754,0.0875217211964403,0.2427051929328731,0.1170804557195939,0.0976267349390281,0.0534300817738969,0.0491050972643195,0.0341497767049755,0.0292953575565738,0.0237224390908429,0.4608,0.0,0.4608,0.0,0.4608,0.0,7.8090030950022,44.79127923659047,0.5804996596207963,0.0884987539515915,7.815168761489554,52.75993161576665,0.6352900487625577,0.0226182028752553,0.13824,0.09216,0.0829439999999999,374.4444444444444
684,380.0,0.22482399422174,0.1158479152310304,0.0941118046151342,0.0503586652740933,0.0440195400030499,0.0283448266434806,0.027964271548571,0.0160044019178168,0.0176269841384251,0.013567278188862,0.2424235376910658,0.1172792831080781,0.0974002256993422,0.0537286703713469,0.0490519345401833,0.0345023089884005,0.0295773369886054,0.0242165218147606,0.4528,0.0,0.4528,0.0,0.4528,0.0,7.8090030950022,44.79127923659047,0.5804996596207963,0.0145056140897618,7.815168761489554,52.75993161576665,0.6352900487625577,0.0226182028752553,0.13584,0.09056,0.081504,380.0
694,385.55555555555554,0.2247340887210718,0.1154721506166588,0.0935120578964331,0.0499863170836664,0.0441962665399178,0.0286124850141428,0.0274559352781963,0.015701922441156,0.0174337059025855,0.014078020318774,0.2640598676182608,0.1293347806897512,0.113437136114321,0.0608923260595491,0.0574537604305382,0.0378108277800207,0.0335734243965389,0.0253649566508967,0.4448,0.0,0.4448,0.0,0.4448,0.0,7.8090030950022,44.79127923659047,0.5804996596207963,0.0145056140897618,8.903484153146465,52.75993161576665,0.6352900487625577,0.0226182028752553,0.1334399999999999,0.08896,0.080064,385.55555555555554
704,391.1111111111111,0.2247383439789824,0.1153273707793972,0.0933926319191514,0.0500476598833216,0.044583264190105,0.0288424741784109,0.0273822442558311,0.015866653670563,0.0176241687984539,0.0139191818625895,0.2785093167434062,0.1484181662339817,0.1240360615804564,0.070681037008324,0.0632697013718893,0.0418245176993127,0.036222746762216,0.0270096578376296,0.4367999999999999,0.0,0.4367999999999999,0.0,0.4367999999999999,0.0,7.8090030950022,44.79127923659047,0.5804996596207963,0.0145056140897618,8.903484153146465,44.300080747117605,0.6352900487625577,0.0226182028752553,0.13104,0.08736,0.0786239999999999,391.1111111111111
714,396.6666666666666,0.2245510776624311,0.1155399265003417,0.093358894990055,0.0501323379173162,0.0443300702135859,0.0287436782430987,0.0274528873112578,0.0162213174632428,0.0179030416003647,0.0137583653028333,0.2778718467426841,0.1482528139706752,0.1239588864753692,0.0708126586349865,0.0633386658921369,0.0422702612663144,0.0356558916356536,0.0268362395152389,0.4287999999999999,0.0,0.4287999999999999,0.0,0.4287999999999999,0.0,7.8090030950022,44.79127923659047,0.5804996596207963,0.0145056140897618,8.903484153146465,44.300080747117605,0.6343530325222569,0.0226182028752553,0.1286399999999999,0.08576,0.0771839999999999,396.6666666666666
724,402.2222222222222,0.2247178365884245,0.1155599645876585,0.0933222868750117,0.0502577023943264,0.0440120358579227,0.028881918458628,0.0275670407731623,0.0156511050760811,0.0178439844424775,0.014050055904471,0.2908940565785709,0.1664242306261621,0.1427644300866437,0.0913983315888446,0.0845440906018119,0.0638872309446674,0.0573209176113546,0.0490318337590445,0.4207999999999999,0.0,0.4207999999999999,0.0,0.4207999999999999,0.0,7.8090030950022,44.79127923659047,0.5804996596207963,0.0145056140897618,8.903484153146465,44.300080747117605,0.6343530325222569,0.0450630122218605,0.12624,0.08416,0.0757439999999999,402.2222222222222
